what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1446948791959
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1446948791959
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1446948791975
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1446948791975
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1446948791975
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1446948791975
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1446948792100
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1446948792100
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1446948792146
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1446948792162
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1446948792240
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1446948792240
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1446948792256
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1446948792256
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1446948792256
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1446948792271
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1446948792271
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1446948792271
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1446948792302
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1446948792302
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1446948792302
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1446948792318
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1446948792334
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1446948792349
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1446948792349
os,sysinfo,,,"win32",1446948792349
arch,sysinfo,,,"x86_64",1446948792349
ws,sysinfo,,,"win32",1446948792349
locale,sysinfo,,,"en_US",1446948792349
processors,sysinfo,,,"4",1446948792349
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446948792349
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1446948792349
java.specification.name,sysinfo,,,"Java Platform API Specification",1446948792349
java.specification.vendor,sysinfo,,,"Oracle Corporation",1446948792349
java.specification.version,sysinfo,,,"1.7",1446948792349
java.vendor,sysinfo,,,"Oracle Corporation",1446948792349
java.version,sysinfo,,,"1.7.0_55",1446948792349
java.vm.info,sysinfo,,,"mixed mode",1446948792349
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1446948792349
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446948792349
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1446948792349
java.vm.specification.version,sysinfo,,,"1.7",1446948792349
java.vm.vendor,sysinfo,,,"Oracle Corporation",1446948792349
java.vm.version,sysinfo,,,"24.55-b03",1446948792349
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1446948792412
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1446948792490
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1446948792536
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446948792614
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1446948793379
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1446948793426
