what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1447421617568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421619684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421720245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421722273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421770659
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1447421772547
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1447421772633
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1447421772651
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447421773108
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447421773214
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447421778227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447421782438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447421785925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447421794726
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447421796144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421803882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421806091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421811421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421817560
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447421818324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447421818467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447421819002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447421819108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447421821162
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1447421822105
started,bundle,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse",1447421823134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447421824155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421827766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421830719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447421834530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421856696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421875053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421881748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421886760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421891027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421898187
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1447421903736
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1447421903769
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1447421903803
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1447421903819
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1447421903968
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1447421903976
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1447421903984
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1447421904031
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1447421904062
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1447421904147
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1447421904153
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1447421905017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421911434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421955889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447421963936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421973345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421995134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447422001202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422005772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422040935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447422050086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422053459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422057485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447422066698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422069607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422075955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422094403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422101045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447422117071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422170460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422176694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422190084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422193143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422217193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422221907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447422238961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447422240698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422248707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422293675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447422300724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447422302458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422322176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447422326228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422327810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447422329610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447422344815
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1447422346386
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1447422347486
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1447422347647
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1447422347689
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1447422348199
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1447422348346
opened,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1447422349258
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447422350898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447422350989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422356608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422358111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422362799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422362810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422363635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422363685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422366905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422395606
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1447422395629
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447422395785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422402064
